话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4828512974541469,7014962096,王一博滑板运动推广大使两周年 期待明年月的杭州亚运会祝福中国滑板运动越来越强大杭州亚运会,两棵树吖,f,false,-1,0,16297,298,497,4,2022/10/25,17:37:45,0,0,0
https://m.weibo.cn/detail/4828525444210578,7083856137,一起为滑板运动健儿加油王一博滑板运动推广大使 杭州亚运会,dd西柚秀秀,f,false,-1,0,4691,235,20,4,2022/10/25,18:27:18,0,0,0
https://m.weibo.cn/detail/4828610092862742,7660724932,和王一博滑板运动推广大使 一起为中国滑手加油等不及明年亚运会上看到滑手们的精彩比赛啦杭州亚运会,斫去桂婆娑清光更多,f,false,-1,0,13733,316,76,0,2022/10/26,00:03:40,0,0,0
https://m.weibo.cn/detail/4828841392998386,2862166014,第届亚运会明年将在杭州举行届时在T新航站楼内我们将看到全亚洲的顶尖体育名将国家政要以及文娱明星共同参与这场亚洲顶尖的体坛盛宴机场即秀场作为他们抵达城市的首个地点在航站楼内的抓拍便成了他们展示状态和形象的第一现场本期西卡地坪团队的帅哥Carson为我们找到了新航站楼内极佳的打卡留影空间一起去看看吧戳西卡城市说  十景百态地坪魔术明星惊现机场闪亮新地标了解详情西卡西卡中国杭州亚运会萧山机场地坪航站楼机场街拍超话 杭州发布 杭州文广旅游发布杭州之声浙江之声萧山日报瑞士驻华大使馆 中国日报网 中国日报 澎湃新闻 西卡中国有限公司的微博视频,西卡中国有限公司,m,true,2,50,1552,653,4684,23,2022/10/26,15:22:46,0,0,0
https://m.weibo.cn/detail/4829123178137482,5560085111,汪顺从的广州亚运会到杭州亚运会从青葱到青春的逐梦时光那些与激情相伴向着梦想进发的日子永远是人生最宝贵的记忆青春赛道奋力奔跑杭州亚运会 青春再出发 汪顺说希望影响更多人热爱体育 male_sign 汪順Steve 图雅加达→仁川→广州亚运会 图源自历年网络平台以及新闻客户端,Steve专属的泳道,m,true,0,2,8825,161,19.2万,4,2022/10/27,10:02:29,12,7,41
https://m.weibo.cn/detail/4830062078067146,2618151735,打球结束超时我居然被关在球场出不了杭州亚运会网球 杭州·杭州奥体博览城网球中心 ,KAI心心心就好,m,true,0,0,860,261,1515,40,2022/10/30,00:13:19,0,1,2
https://m.weibo.cn/detail/4830195552360085,1864678930,杭州亚运会不同视角发现杭州之美 来自朋友圈系列之亚运场馆小莲花 芙一的微博视频 ,芙一,f,false,220,0,5503,78,330,35,2022/10/30,09:03:43,0,1,0
https://m.weibo.cn/detail/4831342301021653,5411898501,月你好杭州亚运会 杭州亚运会特许商品零售店的瓷器展品杭州 ,贝贝不着,f,false,-1,0,130,535,13,0,2022/11/02,13:00:29,0,0,1
https://m.weibo.cn/detail/4833099495771941,3205295640,迎杭州亚运会趣味跑在乌兹别克斯坦首都塔什干开跑日记者从杭州亚组委获悉迎杭州亚运会趣味跑第二站于当地时间日时在乌兹别克斯坦首都塔什干开跑据悉该活动分为米米和米三个组别超过人参与其中　　当日在塔什干奥林匹克和残奥储备学院随着发令枪响数百名来自学院的年轻运动员越过起点本次活动是继第一站柬埔寨金边后亚奥理事会推出的迎杭州亚运会趣味跑活动的第二站也是继年仁川亚运会后乌兹别克斯坦第二次举办趣味跑活动　　乌兹别克斯坦体育部副部长Shakhrillo Makhmudov出席起跑仪式他表示今天我们欢聚于此共同庆祝将于明年在中国杭州举办的亚运会希望参加活动的孩子们有一天能代表乌兹别克斯坦参加亚运会　　杭州亚组委副秘书长杭州市副市长陈卫强通过视频表示疫情无法阻挡人们共享亚运盛会期盼体育盛会的热情我们希望通过此次活动跨越时空距离凝聚信心与力量传递爱与温暖增进亚洲人民的友谊共享奥林匹克的欢乐和热情　　举办趣味跑活动是亚运会的惯例也是杭州年亚运会举办前最重要的国际性公众参与活动之一浙里亚运杭州亚运会中国新闻网迎杭州亚运会趣味跑在乌兹别克斯坦首都塔什干开跑,中新浙里,f,true,3,50,58345,613,26.7万,45,2022/11/07,09:22:57,0,0,0
https://m.weibo.cn/detail/4833548718834185,7555427911,今天吴奇隆 发布参观第五届中国国际进口博览会进博会视频打卡杭州亚运会主题馆他的提问你答得出来吗 杭州年亚运会的微博视频 ,杭州青少体育频道,m,true,3,50,9245,416,76.8万,0,2022/11/08,15:07:59,0,0,3
https://m.weibo.cn/detail/4833965868056680,5920304952,亚运火炬桂花味明信片……进博会杭州亚运会主题馆展现亚运之美本届进博会上杭州亚运会主题馆第三次亮相主题展厅整体造型以杭州亚运会会徽潮涌为设计元素重点展示吉祥物会徽口号核心图形和色彩系统等亚运美学优秀亚运歌曲及各类亚运特许商品等杭州亚组委表示希望通过进博会这一国际性平台推广亚运文化进一步提升亚运品牌影响力进博GiveMe 话匣子FM的微博视频,话匣子FM,f,true,3,0,14045,429,173.8万,9,2022/11/09,18:45:35,0,0,2
https://m.weibo.cn/detail/4834280863178576,7753204511,国内首款纯电平台皮卡 雷达RD 第十九届杭州亚运会 官方指定户外赛事保障用车 ,雷达汽车,m,true,2,50,483,58,4.6万,0,2022/11/10,15:37:17,2,5,1
https://m.weibo.cn/detail/4834563082159143,3205295640,杭州亚运村运行工作稳步推进 杭州亚运村明年月将具备试运行条件日杭州亚组委副秘书长杭州市副市长陈卫强一行赴杭州亚运村调研并召开亚运村运行工作座谈会据悉杭州亚运村将于明年月具备试运行条件　　杭州亚运村运行团队于今年月全面入驻亚运村云上亚运村项目一期同步交付拉开智慧亚运村序幕云上亚运村通过智慧指挥平台数智管理工具云端生活社区三个板块实时感知亚运村整体运营状态一个场景可视设备可控事件可管问题可治需求可应的智慧化亚运村应运而生　　杭州亚运村运行团队常务副指挥长朱云夫说目前该运行团队充分利用杭州年亚运会延期的窗口期通过统筹谋划推进场馆化运行集中攻坚实现硬件建设收官聚焦重点提高服务保障能力打造亮点突出科技文化特色妥善应对做好延期后续工作等方面工作积极提升亚运村运行服务保障水平　　在此基础上该运行团队还将借鉴往届赛会经验以科技交互创意体验精品展示参与共享等形式充分利用文化小屋商业街下沉式广场等空间打造了具有独特韵味的文化之家　　亚运村是杭州年亚运会最大的非竞赛场馆亚运村运行团队完成了从‘建设’到‘管理’的身份转变这为杭州年亚运会创造了良好的办赛条件陈卫强说亚运村内餐饮是各界关注的焦点热点我们要在充分保证安全的前提下遵循‘节俭’办赛理念最大限度满足运动员技术官员媒体等各方需求　　节俭是此次调研的高频词在杭州亚运村运动员村室内麦秸秆材质制成的衣架防水环保面料的洗漱包等既满足赛时所需又绿色节俭的细节处处可见室外杭州亚运村路面建设使用了海绵城市的设计路面采用彩色透水混凝土材质能够将雨水净化并且储存起来既能满足日常绿化带的灌溉还可以有效缓解城市内涝问题　　朱云夫透露下一步杭州亚运村运行团队将全面加强组织领导根据结构精简扁平高效条块结合赛前赛时有机转换原则加快搭建赛时运行指挥体系队伍建设上做到精简高效在运行过程中也坚持着能改不建能修不换能租不买能借不租理念通过专业化管理让软硬件运行效率最大化　　据悉年月杭州亚运村将具备试运行条件能按照场景化实战化要求进行测试在实战中检验方案预案云上亚运村也将实现全面上线应用和功能测试浙里亚运杭州亚运会中国新闻网杭州亚运村运行工作稳步推进 明年月将具备试运行条件,中新浙里,f,true,3,50,58345,613,26.7万,45,2022/11/11,10:18:43,0,0,0
https://m.weibo.cn/detail/4834578629664702,2198263380,亚运手语小课堂三十七射击手语杭州亚运会 手语姐姐的微博视频 ,手语姐姐,f,false,-1,0,5376,664,18.5万,39,2022/11/11,11:20:30,0,1,0
https://m.weibo.cn/detail/4834723778271542,3205295640,浙里亚运上虞这场运动会满眼都是亚运元素 近日浙江绍兴上虞道墟街道中心小学的学生们举行了一场特别的运动会长达近小时的开幕式彩蛋满满除了亚运特色外也有学生们自己编程的机器车机器人助阵当天的学校运动场成了孩子们了解亚运走近亚运的学习场学生成果的展示场杭州亚运会杭州年亚运会  杭州年亚运会的微博视频,中新浙里,f,true,3,50,58345,613,26.7万,45,2022/11/11,20:57:16,1,0,4
https://m.weibo.cn/detail/4835275605545217,1036713140,中国飞盘联赛杭州站开幕亚运场馆拥抱年轻人CUL飞盘联赛的微博视频 月日年中国飞盘联赛·极氪杯浙江杭州站在杭州上城区体育中心拉开帷幕这也是杭州亚运会 场馆惠民开放后上城区体育中心举行的一次重要群体活动本次活动自发布举办信息以来备受全国飞盘爱好者尤其是浙江地区爱好者关注冠亚军将代表浙江参加全国总决赛飞盘运动年起源于美国上世纪年代风行于欧美比赛项目种类较多最受欢迎的几种包括飞盘争夺赛极限飞盘飞盘高尔夫自由花式和勇气赛年美国伯明翰世界运动会就设有飞盘项目世界飞盘联合会已于年加入国际奥委会大家庭杭州网记者此前曾采访过几名业内专家他们认为飞盘有机会冲击年洛杉矶奥运会成为比赛项目为了更好地普及和推广飞盘运动让更多市民体验飞盘的乐趣从而促进全民健身运动的多样化开展主办方CUL飞盘联赛 在赛事期间举办了飞盘主题的嘉年华市民朋友可以在上城区体育中心的雕塑广场上体验多个娱乐项目详☞ 中国飞盘联赛杭州站开幕 亚运场馆拥抱年轻人,杭州网,f,true,3,50,182571,506,200.4万,48,2022/11/13,09:30:02,0,0,0
https://m.weibo.cn/detail/4835402836610386,3205295640,杭州一高校来华留学生体验亚运主题美食之旅 亚运主题美食之旅是怎样的跟随杭州电子科技大学国际教育学院名来华留学生一起去看看吧记者王题题 通讯员程振伟浙里亚运杭州亚运会 中新浙里的微博视频 ,中新浙里,f,true,3,50,58345,613,26.7万,45,2022/11/13,17:55:36,0,0,0
https://m.weibo.cn/detail/4835644674933431,1908877951,喜琮天降杭州亚运会琮琮 ,姜歪歪歪,f,false,220,0,1166,449,951,34,2022/11/14,09:56:35,0,4,0
https://m.weibo.cn/detail/4835662777811496,7151666745,二十大汪顺杭州亚运会再出征 北体传媒的微博视频 ,北体传媒,f,true,2,50,978,104,51.3万,3,2022/11/14,11:08:31,5,2,11
https://m.weibo.cn/detail/4835792164493654,5560085111,汪顺梦想都在日常训练的每一个时刻体能训练冬训储备加油每一刻加油 杭州亚运会 巴黎奥运会,Steve专属的泳道,m,true,0,2,8825,161,19.2万,4,2022/11/14,19:42:39,0,4,5
https://m.weibo.cn/detail/4836017737827074,5560085111,汪顺 雅加达亚运会男子男子米混合泳中国选手汪顺最后米完成大逆转夺冠央视网全景亚运会带你全方感受游泳混合泳项目的竞赛特点 知难而进迎难而上 杭州亚运会 再出发汪顺说中国游泳的精神是永不言败汪順Steve Steve专属的泳道的微博视频 ,Steve专属的泳道,m,true,0,2,8825,161,19.2万,4,2022/11/15,10:39:00,6,6,18
https://m.weibo.cn/detail/4836342142084377,5560085111,汪顺 汪顺说努力比天赋更重要 行动是青年最有效的磨砺有责任有担当青春才会闪光努力每一个时刻去展现青春的作为绽放青春的光芒梦想不远坚持热爱坚持梦想杭州亚运会 巴黎奥运会 逐梦继续图年月日 喀山第届国际泳联游泳世锦赛 男子米个人混合泳决赛中国选手汪顺以分秒获得第三并打破自己保持的分秒的全国纪录这也是汪顺第一次在世界大赛上赢得个人项目奖牌 汪順Steve,Steve专属的泳道,m,true,0,2,8825,161,19.2万,4,2022/11/16,08:08:04,6,17,32
https://m.weibo.cn/detail/4836357404888140,2198263380,亚运手语小知识三十八乒乓球手语杭州亚运会 手语姐姐的微博视频 ,手语姐姐,f,false,-1,0,5376,664,18.5万,39,2022/11/16,09:08:43,0,1,3
https://m.weibo.cn/detail/4836357111025135,2198263380,亚运手语小课堂三十八跆拳道手语杭州亚运会 手语姐姐的微博视频 ,手语姐姐,f,false,-1,0,5376,664,18.5万,39,2022/11/16,09:07:33,0,0,0
https://m.weibo.cn/detail/4836385880809867,2198263380,亚运手语小课堂三十九铁人三项杭州亚运会手语 手语姐姐的微博视频 ,手语姐姐,f,false,-1,0,5376,664,18.5万,39,2022/11/16,11:01:52,0,0,0
https://m.weibo.cn/detail/4836385414185421,2198263380,亚运手语小知识三十九霹雳舞杭州亚运会手语 手语姐姐的微博视频 ,手语姐姐,f,false,-1,0,5376,664,18.5万,39,2022/11/16,11:00:00,0,1,0
https://m.weibo.cn/detail/4836415915165432,5560085111,汪顺汪顺的冬训日常坚持你的相信相信你的坚持梦想能到达的地方总有一天脚步也能到达而世界上最亮的光芒一个是太阳一个是你自己努力时的模样让青春携初心逐梦向未来杭州亚运会巴黎奥运会 全力以赴再出发汪顺说努力比天赋更重要 汪順Steve Steve专属的泳道的微博视频,Steve专属的泳道,m,true,0,2,8825,161,19.2万,4,2022/11/16,13:01:13,6,12,28
https://m.weibo.cn/detail/4836463538079864,2594033604,杭州亚运会 麻将运动员等级 今日国际麻将联合会与中国象棋学院杭州分院联合成立麻将运动技术评定中心同时发出麻将运动技术技能等级评定管理办法任何普通麻将爱好者都可以注册成为麻将选手通过各种比赛不断提高自己的素质参加国际麻将比赛值得一提的是麻将技术等级文件和赛制已经正式发布本次发布标志着麻将运动进一步规范化发展简单来说任何一个普通的麻将迷都可以注册成为麻将运动员通过各种比赛进行测试升级直到成为大神将民间休闲娱乐的麻将列为竞技项目促进社会进步促进社会和谐学位认证分为国标麻将荔枝麻将四川麻将三种麻将游戏共有个技术等级分为业余和专业两个等级您必须登录相关系统注册并回答问题通过测试后您将成为一级玩家每个级别也将设置相应的级别标题和相应的级别证书目前我国竞技麻将赛事很少参加麻将的多为大众并非经过严格训练的职业选手在国外无论是欧洲还是日本专业麻将系统都非常成熟他们有足够的时间和精力研究麻将技术大学生打麻将被罚画个幺鸡,晨报体育,m,true,3,50,34343,1456,46.2万,43,2022/11/16,16:10:27,0,0,1
https://m.weibo.cn/detail/4836897459021142,5560085111,汪顺党的二十大代表奥运冠军汪顺在浙江宣讲党的二十大精神为加快建设体育强国奉献浙江力量原文体坛报        要以实际行动与优异成绩回报党和人民月日下午刚从北京国家游泳队集训回到杭州的党的二十大代表奥运冠军汪顺一个小时后已经出现在浙江体育大厦面对省体育局系统的劳模代表青年代表等汪顺既生动又富有激情地进行党的二十大精神宣讲引发热烈反响       围绕参加党的二十大的经历与感受汪顺交流介绍了所思所学所悟汪顺认为建设体育强国是全面建设社会主义现代化国家的重要组成部分也是体育界的所盼所愿作为奥运冠军汪顺认为体育强国是新时期我国体育工作改革和发展的目标与任务        结合浙江体育工作实际汪顺表示体育强国体育强省建设要胸怀国之大者体育是推进文化自信自强的重要载体正在筹办的杭州亚运会就是让杭州浙江作为重要窗口充分展示中国精神中国实力中国自信的舞台建设现代化体育强省要坚持以办人民满意的体育为出发点与落脚点       汪顺坦言参加党的二十大的宝贵经历让自己有了更多跳出竞技体育了解群众体育全面看待体育工作的机会汪顺表示群众体育与竞技体育相辅相成不可分割竞技体育促进群众体育的发展群众体育又为竞技体育提供源源不断的能量        殷殷期盼言犹在耳谆谆嘱托重如千钧作为中国男子游泳中的老大哥汪顺也特别看重在青年群体中党的二十大精神的学习传达与贯彻在他看来——        年轻一代是浙江体育事业的生力军一定要深入系统学习深刻透彻理解党的二十大精神要坚持听党话跟党走更好地为建设体育强国贡献浙江力量       对于即将到来的杭州亚运会汪顺表示使命在肩奋斗有我一定会坚定自信奋力拼搏提高为国争光为省添誉的能力       每个人的付出汇聚成浙江体育的磅礴力量相信浙江体育一定能在家门口的亚运会实现参赛人数最多参赛项目最全夺得金牌与奖牌最多的目标       汪顺关于党的二十大精神传达学习在青年党员群体中引发广泛共鸣浙江女篮运动员万济圆表示要不断增加危机感紧迫感和使命感为浙江三大球振兴贡献青春力量今年刚获得全国人民满意的公务员称号的省体育局经济处副处长楼文嵘则表示在建设体育强国的新征程要继续发扬艰苦奋斗的光荣传统努力为新时代体育的发展和改革作出新贡献  使命在肩 奋斗有我杭州亚运会汪顺说希望影响更多人热爱体育 汪順Steve,Steve专属的泳道,m,true,0,2,8825,161,19.2万,4,2022/11/17,20:54:42,2,7,30
