话题链接,话题内容,楼主ID,楼主昵称,楼主性别,发布日期,发布时间,转发量,评论量,点赞量,评论者ID,评论者昵称,评论者性别,评论日期,评论时间,评论内容
 , , , , , , , , , ,6354812659,愚昧的救赎,m,2023/8/14,17:45:09,bo3的话，比赛质量和观赛体验都会大打折扣
 , , , , , , , , , ,7421554175,朗姆酒香草,m,2023/8/14,17:45:00,还好不是在国庆，户口本应该保住了
https://m.weibo.cn/detail/4934689154405411,杭州亚运会电竞项目赛程公布：LoL决赛将于9月29日开打，决赛Bo3杭州亚运会英雄联盟项目将于9月29日晚上19:00开打，而10.1国庆当日将是和平精英亚运版本决赛！#杭州亚运电竞门票启动报名##杭州亚运电竞项目门票开售##杭州亚运会#  ,5679059341,电竞台,m,2023/08/14,17:23:59,127,122,537, , , , , , 
 , , , , , , , , , ,7791026943,IEJ杰,m,2023/8/14,17:44:59,明天可以抽亚运会电竞的票了，别说兄弟没告诉你们反正我大概率也抽不到
 , , , , , , , , , ,7791402145,天涯-1981006,m,2023/8/14,17:47:24,决赛bo3 感觉容错很低呀
 , , , , , , , , , ,6354812659,愚昧的救赎,m,2023/8/14,17:44:59,bo3的话，比赛质量和观赛体验都会大打折扣
 , , , , , , , , , ,7421554175,朗姆酒香草,m,2023/8/14,17:44:54,还好不是在国庆，户口本应该保住了
 , , , , , , , , , ,7791026943,IEJ杰,m,2023/8/14,17:44:59,明天可以抽亚运会电竞的票了，别说兄弟没告诉你们反正我大概率也抽不到
 , , , , , , , , , ,7791402145,天涯-1981006,m,2023/8/14,17:47:24,决赛bo3 感觉容错很低呀
 , , , , , , , , , ,6354812659,愚昧的救赎,m,2023/8/14,17:44:59,bo3的话，比赛质量和观赛体验都会大打折扣
 , , , , , , , , , ,7421554175,朗姆酒香草,m,2023/8/14,17:44:54,还好不是在国庆，户口本应该保住了
 , , , , , , , , , ,7791026943,IEJ杰,m,2023/8/14,17:44:59,明天可以抽亚运会电竞的票了，别说兄弟没告诉你们反正我大概率也抽不到
 , , , , , , , , , ,7791402145,天涯-1981006,m,2023/8/14,17:47:24,决赛bo3 感觉容错很低呀
 , , , , , , , , , ,6354812659,愚昧的救赎,m,2023/8/14,17:44:59,bo3的话，比赛质量和观赛体验都会大打折扣
 , , , , , , , , , ,7421554175,朗姆酒香草,m,2023/8/14,17:44:54,还好不是在国庆，户口本应该保住了
 , , , , , , , , , ,7791026943,IEJ杰,m,2023/8/14,17:44:59,明天可以抽亚运会电竞的票了，别说兄弟没告诉你们反正我大概率也抽不到
 , , , , , , , , , ,7791402145,天涯-1981006,m,2023/8/14,17:47:24,决赛bo3 感觉容错很低呀
 , , , , , , , , , ,6354812659,愚昧的救赎,m,2023/8/14,17:44:59,bo3的话，比赛质量和观赛体验都会大打折扣
 , , , , , , , , , ,7421554175,朗姆酒香草,m,2023/8/14,17:44:54,还好不是在国庆，户口本应该保住了
 , , , , , , , , , ,7791026943,IEJ杰,m,2023/8/14,17:44:59,明天可以抽亚运会电竞的票了，别说兄弟没告诉你们反正我大概率也抽不到
 , , , , , , , , , ,7791402145,天涯-1981006,m,2023/8/14,17:47:24,决赛bo3 感觉容错很低呀
 , , , , , , , , , ,6354812659,愚昧的救赎,m,2023/8/14,17:44:59,bo3的话，比赛质量和观赛体验都会大打折扣
 , , , , , , , , , ,7421554175,朗姆酒香草,m,2023/8/14,17:44:54,还好不是在国庆，户口本应该保住了
 , , , , , , , , , ,7791026943,IEJ杰,m,2023/8/14,17:44:59,明天可以抽亚运会电竞的票了，别说兄弟没告诉你们反正我大概率也抽不到
 , , , , , , , , , ,7791402145,天涯-1981006,m,2023/8/14,17:47:24,决赛bo3 感觉容错很低呀
 , , , , , , , , , ,6354812659,愚昧的救赎,m,2023/8/14,17:44:59,bo3的话，比赛质量和观赛体验都会大打折扣
 , , , , , , , , , ,7421554175,朗姆酒香草,m,2023/8/14,17:44:54,还好不是在国庆，户口本应该保住了
https://m.weibo.cn/detail/4934687867277963,杭州亚运会电竞项目赛程公布：LoL决赛将于9月29日开打，决赛Bo3今日腾讯电竞发布杭州亚运会四大电竞项目的全部赛程，其中备受瞩目的英雄联盟项目将于9月29日晚上19:00开打，而10.1国庆当日将是和平精英亚运版本决赛！#杭州亚运电竞门票启动报名##杭州亚运电竞项目门票开售##杭州亚运会# ,5908394365,青川电竞,m,2023/08/14,17:18:52,125,123,536, , , , , , 
 , , , , , , , , , ,7791026943,IEJ杰,m,2023/8/14,17:44:48,明天可以抽亚运会电竞的票了，别说兄弟没告诉你们反正我大概率也抽不到
 , , , , , , , , , ,7791402145,天涯-1981006,m,2023/8/14,17:47:13,决赛bo3 感觉容错很低呀
 , , , , , , , , , ,7421554175,朗姆酒香草,m,2023/8/14,17:44:47,还好不是在国庆，户口本应该保住了
 , , , , , , , , , ,6354812659,愚昧的救赎,m,2023/8/14,17:44:45,bo3的话，比赛质量和观赛体验都会大打折扣
 , , , , , , , , , ,7791026943,IEJ杰,m,2023/8/14,17:44:48,明天可以抽亚运会电竞的票了，别说兄弟没告诉你们反正我大概率也抽不到
 , , , , , , , , , ,7791402145,天涯-1981006,m,2023/8/14,17:47:13,决赛bo3 感觉容错很低呀
 , , , , , , , , , ,7421554175,朗姆酒香草,m,2023/8/14,17:44:47,还好不是在国庆，户口本应该保住了
 , , , , , , , , , ,6354812659,愚昧的救赎,m,2023/8/14,17:44:45,bo3的话，比赛质量和观赛体验都会大打折扣
 , , , , , , , , , ,7791026943,IEJ杰,m,2023/8/14,17:44:48,明天可以抽亚运会电竞的票了，别说兄弟没告诉你们反正我大概率也抽不到
 , , , , , , , , , ,7791402145,天涯-1981006,m,2023/8/14,17:47:13,决赛bo3 感觉容错很低呀
 , , , , , , , , , ,7421554175,朗姆酒香草,m,2023/8/14,17:44:47,还好不是在国庆，户口本应该保住了
 , , , , , , , , , ,6354812659,愚昧的救赎,m,2023/8/14,17:44:45,bo3的话，比赛质量和观赛体验都会大打折扣
 , , , , , , , , , ,7791026943,IEJ杰,m,2023/8/14,17:44:48,明天可以抽亚运会电竞的票了，别说兄弟没告诉你们反正我大概率也抽不到
 , , , , , , , , , ,7791402145,天涯-1981006,m,2023/8/14,17:47:13,决赛bo3 感觉容错很低呀
 , , , , , , , , , ,7421554175,朗姆酒香草,m,2023/8/14,17:44:47,还好不是在国庆，户口本应该保住了
 , , , , , , , , , ,6354812659,愚昧的救赎,m,2023/8/14,17:44:45,bo3的话，比赛质量和观赛体验都会大打折扣
 , , , , , , , , , ,7791026943,IEJ杰,m,2023/8/14,17:44:48,明天可以抽亚运会电竞的票了，别说兄弟没告诉你们反正我大概率也抽不到
 , , , , , , , , , ,7791402145,天涯-1981006,m,2023/8/14,17:47:13,决赛bo3 感觉容错很低呀
 , , , , , , , , , ,7421554175,朗姆酒香草,m,2023/8/14,17:44:47,还好不是在国庆，户口本应该保住了
 , , , , , , , , , ,6354812659,愚昧的救赎,m,2023/8/14,17:44:45,bo3的话，比赛质量和观赛体验都会大打折扣
 , , , , , , , , , ,7791026943,IEJ杰,m,2023/8/14,17:44:48,明天可以抽亚运会电竞的票了，别说兄弟没告诉你们反正我大概率也抽不到
 , , , , , , , , , ,7791402145,天涯-1981006,m,2023/8/14,17:47:13,决赛bo3 感觉容错很低呀
 , , , , , , , , , ,7421554175,朗姆酒香草,m,2023/8/14,17:44:47,还好不是在国庆，户口本应该保住了
 , , , , , , , , , ,6354812659,愚昧的救赎,m,2023/8/14,17:44:45,bo3的话，比赛质量和观赛体验都会大打折扣
https://m.weibo.cn/detail/4934687837126862,#杭州亚运会# 为什么不能选定区域随机排座啊，一个一个位置选万一选重了还得重选，运气不好的一个也选不到 ,5800587243,安好bjh,f,2023/08/14,17:18:44,0,0,0, , , , , , 
https://m.weibo.cn/detail/4934686125855860,2023年8月12日下午亚运会15家官方供应商联合举办迎亚运活动小艾在钱塘江畔，奋力奔跑感受城市里亚运的浓郁气息~#iRest艾力斯特##杭州亚运会# ,1630935165,艾力斯特官方微博,m,2023/08/14,17:11:57,0,0,4, , , , , , 
https://m.weibo.cn/detail/4934684376832281,#科普# 【浙里亚运 | 重磅！杭州亚运会门票销售方式有变！21个项目上架】今天上午10点，杭州第19届亚运会体育比赛实时销售阶段将开启，21个体育比赛项目门票启动销售，本次上架252个售票场次！都有哪些项目？一起来看！#亚运在身边# #杭州亚运会# ,2647194081,浙江科普,m,2023/08/14,17:05:00,0,0,2, , , , , , 
https://m.weibo.cn/detail/4934683118536695,#杭州亚运会#【快来“围观”面塑达人的“指尖亚运”】沙滩排球、羽毛球、举重、体操……8月13日，来自鄞州区钟公庙街道金色水岸社区的面塑达人曲海地耗时一个月创作的面塑作品刚刚出炉。他用一双巧手，打造了一场“指尖亚运”。曲海地是中国民间艺术家协会会员、宁波市非物质文化遗产面塑代表性传承人，做面塑20年了。他最擅长仕女面塑，在他手里，小小面人或犹抱琵琶半遮面，或手执团扇嫣然一笑，各个栩栩如生。“杭州亚运会临近了，这次我们家门口就有亚运比赛项目，我就想着做一组亚运主题面塑，为亚运健儿们加加油。”曲海地说。（甬派）,2360016402,宁波日报,f,2023/08/14,17:00:00,0,0,1, , , , , , 
https://m.weibo.cn/detail/4934706871142045,#杭州亚运会# 欢迎大家来大杭州#中秋国庆看杭州亚运会# ,5718135612,花开无烬,f,2023/08/14,18:34:23,0,1,0, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2023/8/14,18:34:23,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州2022年亚运会
https://m.weibo.cn/detail/4934700130376566,发布了头条文章：《中国国家桥牌队首次在智力大厦开展集训，全力备战世锦赛和杭州亚运会》 #杭州亚运会# #桥牌# @新浪棋牌  中国国家桥牌队首次在智力大厦开展集训，全力备战世锦赛和杭州亚运会 ,7553734029,中国棋院杭州分院,m,2023/08/14,18:07:36,3,1,3, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2023/8/14,18:07:37,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州2022年亚运会
https://m.weibo.cn/detail/4934699509879674,锦鲤保佑#杭州亚运会# 希望我中！！！ ,7530633891,Cat大人咩,m,2023/08/14,18:05:08,0,1,1, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2023/8/14,18:05:09,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州2022年亚运会
https://m.weibo.cn/detail/4934699191379289,英雄联盟杭州亚运会电竞门票销售8月14日今日启动：7个项目 《英雄联盟》最后一批。本项目以报名抽签，中签支付的形式对公众销售，包括《梦三国 2》《DOTA2》《王者荣耀亚运版本》《FIFAOnline 4》《和平精英亚运版本》《街霸Ⅴ》《英雄联盟》7 个小项全部可售场次。根据竞赛日程安排，上述 7 个项目将分 4 批次启动报名，每个批次的报名、抽签、支付时间不同，其中比较受国内用户关注的《英雄联盟》在最后一批。为了保证公平，电子竞技项目报名抽签工作在杭州市国立公证处监督下，通过系统随机抽签、订单中签的方式进行，系统不设任何加权抽签系数。不论是纸质票或电子票，电子竞技项目中签申请单及门票均不可转售转送，且观看电子竞技项目须实名制入场，入场需要携带本人有效身份证件和门票入场。杭州亚运会门票票样在电竞比赛中，中国代表队将参加《英雄联盟》《王者荣耀》（亚运版）、《和平精英》（亚运版）、《DOTA2》《梦三国 2》和《FIFA Online 4》6 个项目的奖牌角逐。比赛将从 9 月 24 日开始持续至 10 月 2 日，共 9 个比赛日，将决出 7 个项目的 7 块金牌。这是电竞第一次进入亚运比赛正式项目，将为电竞正名，可能曾经是父母眼中的网瘾少年，如今也能在世界的舞台上通过自己的实力与团队配合，为国家赢得金牌。#杭州亚运会##杭州亚运会电竞门票8月14日开启销售#,2838949371,电竞诸葛靓丿,m,2023/08/14,18:03:52,0,0,0, , , , , , 
https://m.weibo.cn/detail/4934724164784868,莱巴金娜来不来杭州亚运会啊#杭州亚运会# ,6276479784,睡不醒水肿星人,f,2023/08/14,19:43:06,0,3,0, , , , , , 
 , , , , , , , , , ,3656818177,Sharon不眨眼-,f,2023/8/17,11:25:24,nila你来
 , , , , , , , , , ,5878659096,超话社区,m,2023/8/14,19:43:07,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州2022年亚运会
https://m.weibo.cn/detail/4934723577060594,杭州亚运会电子竞技正式版赛程来啦～英雄联盟：9月25日-9月29日王者荣耀：9月24日-9月26日和平精英：9月27日-10月1日FIFA Online 4：9月24日-9月27日#杭州亚运会#杭州亚运会 ,6367852412,野生乒乓,m,2023/08/14,19:40:46,0,1,0, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2023/8/14,19:40:47,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州2022年亚运会
https://m.weibo.cn/detail/4934719643322881,杭州亚运会电子竞技项目国家集训队反兴奋剂教育专题培训在杭州举办中国电子竞技国家集训队发文：为切实做好杭州第19届亚运会中国体育代表团反兴奋剂教育工作，结合杭州亚运会反兴奋剂教育参赛资格准入工作通知要求，坚决把习近平总书记“拿道德的金牌，风格的金牌，干净的金牌”的指示要求落实到位，电子竞技国家集训队队委会高度重视反兴奋剂工作，结合中国反兴奋剂中心“送教下队”的工作，积极开展队内反兴奋剂专题教育培训。8月13日，杭州亚运会电子竞技项目国家集训队反兴奋剂教育专题讲座在中国棋院杭州分院举办。中国反兴奋剂中心治疗用药豁免委员会主席陈小雄教授为电子竞技国家集训队讲授了“反兴奋剂六项规定”专题课程。本次专题教育培训，旨在进一步加强运动员及辅助人员的反兴奋剂意识和能力，筑牢“纯洁体育”底线。课上，陈小雄教授以生动形象的方式，向电子竞技国家集训队的教练员和运动员重点介绍了反兴奋剂工作六项规定，即：一、严禁故意使用兴奋剂；二、严防误服误用兴奋剂；三、配合兴奋剂检查调查；四、及时申请用药豁免；五、准确填报行踪信息；六、相互监督主动举报。同时提醒运动员不管是在赛前还是赛中，都要时刻保持高度重视，认真学习，增强反兴奋剂知识储备，增强业务本领。为切实做好电子竞技项目反兴奋剂教育工作，电子竞技国家集训队将结合相关要求，继续对照自身项目特点与备战难点，借助专业指导，不断对运动员进行深入的反兴奋剂教育引导，做好国家队人员资格准入工作，确保入选国家队人员的纯洁性，坚决做到兴奋剂问题“零出现”，对反兴奋剂工作常抓不懈。#杭州亚运会##英雄联盟#,2571217862,超凡电竞Pro,f,2023/08/14,19:25:08,1,15,61, , , , , , 
 , , , , , , , , , ,7392535326,海浪哇,f,2023/8/20,23:12:22,好滴
https://m.weibo.cn/detail/4934714890654716,全平台许愿，逆风如解意，容易莫摧残🙏🙏🙏#杭州亚运会# ,1320627527,惢岚-该转运了吧,f,2023/08/14,19:06:15,0,1,0, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2023/8/14,19:06:16,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州2022年亚运会
https://m.weibo.cn/detail/4934735716163798,#杭州亚运会#【宁波阿姨用毛线球勾勒的三幅作品“走”进省展览馆】“杭州亚运会即将举行，我用这套毛线编织作品来‘交作业’啦！”8月14日，北仑区柴桥街道“巧邻姐妹”共富工坊带头人孙人建给记者发来3张照片。照片里，红、蓝、紫色的毛线被编织成一颗颗小球，经过“拼装”，勾勒出一个个运动“剪影”，线条简约，创意十足。原来，这是她用一双巧手创作的三幅作品，目前正在浙江省展览馆“艺起迎亚运”浙江省民间工艺主题创作精品展展出。（中国宁波网）,2360016402,宁波日报,f,2023/08/14,20:29:00,0,0,2, , , , , , 
https://m.weibo.cn/detail/4934734217749366,想去看#杭州亚运会# ,5968824899,扣扣0595,f,2023/08/14,20:23:03,0,1,0, , , , , , 
